"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"STRADA",0.11197260050746,17.0504195733733,1.05198506175445,0.309735675166914,0.999486182046446,-4.70139489099056
"NIPA1",-0.27815175593884,15.9011266547063,-0.99704794329138,0.334817133106608,0.999486182046446,-4.7327996571599
"MICAL3",0.0191409521627186,18.1141977380431,0.248359487874839,0.807280710727825,0.999486182046446,-5.00593703446192
"DYM",-0.0816766527707991,18.8164276626849,-1.01543788317472,0.326264484527944,0.999486182046446,-4.72243897868166
"PHF5A",-0.0985261250735583,19.6906476169082,-0.502059966044429,0.623139754564259,0.999486182046446,-4.94814603110408
"ZNF367",0.346799802275937,12.6036837802684,0.889510090369429,0.395144740978093,0.999486182046446,-4.78704647826318
"APTX",0.00167851779616868,18.0028052946939,0.0151265060689221,0.988133954983108,0.999486182046446,-5.02479975848289
"SLC36A1",-0.0441940255725637,13.5151193156869,-0.120645937647127,0.905599505940505,0.999486182046446,-5.02039231786813
"ERMP1",-0.00747190841083878,21.0051674513199,-0.12242907744577,0.904211641390873,0.999486182046446,-5.02025907040043
"GPRIN1",-0.372658458724286,15.4800167076441,-1.62686400779122,0.124933262009637,0.999486182046446,-4.30182244668801
"TRMT1L",-0.0515257428204734,18.5053377215924,-0.762693747143278,0.457670284653411,0.999486182046446,-4.85066978783014
"ZC3HAV1",-0.134985034636607,20.0716952080169,-1.95545582902737,0.0697455201166532,0.999486182046446,-4.02970833392925
"MRPL21",-0.019931663603078,20.9252662805465,-0.304279792956455,0.765165218368014,0.999486182046446,-4.99649342415687
"TICRR",-0.50014603691392,14.2486608449289,-1.72495104785179,0.113125152495406,0.999486182046446,-4.24034779470684
"EFL1",0.0278917718869209,20.5516081937457,0.610237773182969,0.550990942530931,0.999486182046446,-4.9122480249133
"SETX",-0.00326184567270715,17.921108053275,-0.0463803818083324,0.963629175887229,0.999486182046446,-5.0242080199821
"DPY19L4",-0.238287625305283,16.7111591631112,-0.921255071246016,0.371739802186256,0.999486182046446,-4.77384383195871
"TRAPPC11",-0.0450566443472553,17.8373748943457,-0.499917612015804,0.62450795861133,0.999486182046446,-4.94884686767348
"KANSL1",-0.495676784052426,15.7474298744705,-2.59812290198231,0.0212956034179738,0.999486182046446,-3.47197857461222
"NUP54",0.0214987484154783,19.9701559631454,0.272561096068658,0.788969159751285,0.999486182046446,-5.0020811488845
"ATG9A",-0.0410871271082556,19.7497603560617,-0.566595457818137,0.579508901738674,0.999486182046446,-4.92754427995177
"CCDC186",-0.451221595469312,16.2868247293784,-1.82398526003326,0.0884772270570036,0.999486182046446,-4.14138704232849
"ARMC9",-0.0536488050866808,18.093508670372,-0.635075555558336,0.535107050959439,0.999486182046446,-4.90307180293414
"VPS35L",-0.0255825474163167,16.1379272939877,-0.117461157242951,0.90819307912689,0.999486182046446,-5.0206060615908
"POGZ",0.0389692504131176,20.4000200632462,0.75521798481121,0.46200761497865,0.999486182046446,-4.85397725547496
"ZFYVE16",-0.00604633296347146,16.7531681473878,-0.0549977993472654,0.956878223441056,0.999486182046446,-5.02393913580644
"MON2",-0.00519254099739186,19.9576173235651,-0.0877026445473892,0.931292576089791,0.999486182046446,-5.02250310099198
"UBE3B",0.0745019195256518,15.5338499359626,0.310911693320344,0.760530870075828,0.999486182046446,-4.99512204894487
"DENND4A",0.00389674815067842,15.0672236553235,0.0198911840097916,0.984396748604803,0.999486182046446,-5.02474839434305
"MYH14",-0.0523409619419084,21.6915748613503,-1.01162063843589,0.328026776373483,0.999486182046446,-4.72460224874567
"NUFIP2",-0.00321014788521268,19.5828089960643,-0.0299679196793974,0.976494351371638,0.999486182046446,-5.02459373032649
"SZRD1",-0.25665358881631,17.0756712928246,-1.00726543864752,0.330085379576567,0.999486182046446,-4.72704967034161
"MAVS",-0.0600317415754361,19.6036189250501,-0.495122056314439,0.627807901615109,0.999486182046446,-4.95028146267306
"CLASP1",0.0507370080756182,18.9103282971863,0.887679298577586,0.388958498313224,0.999486182046446,-4.7911527349123
"DHX29",-0.0243896253830691,20.0022529968512,-0.453029332399789,0.657120102991495,0.999486182046446,-4.96230574352483
"LRP10",-0.0370484681295018,18.014323696086,-0.304863167067919,0.76472961568174,0.999486182046446,-4.99638499626474
"TRMT11",-0.0756332487971605,18.1557442519592,-0.721521483360807,0.481869929942096,0.999486182046446,-4.86852261169018
"HDDC2",0.154866718374755,20.3960660060031,1.31756874961882,0.207746953507566,0.999486182046446,-4.53157334496624
"HAUS6",-0.199944780539653,16.4496319327675,-1.11372998605071,0.283214743481167,0.999486182046446,-4.66450346927265
"POGLUT3",0.0130038522044487,18.0471271989136,0.0312753435497558,0.97547758199886,0.999486182046446,-5.02456869657766
"TTC21B",-0.0544878584817177,14.8766081808188,-0.220156202346309,0.828767418333645,0.999486182046446,-5.00998345878932
"HEATR3",0.0176625943502202,18.810642843928,0.158708007731934,0.8760514120946,0.999486182046446,-5.01712518357765
"C6orf120",0.178250193876377,16.4862633510183,0.661702808429886,0.518365779023817,0.999486182046446,-4.89285950750538
"KIF21A",0.00173303668150737,17.7788843064688,0.0173389597379948,0.986398561176511,0.999486182046446,-5.02477764603672
"HDGFL2",-0.0967000354872347,20.7092321467184,-1.18825996011208,0.253511435607175,0.999486182046446,-4.61781821328182
"DCXR",-0.0318733157347282,23.3529975932461,-0.519868013090897,0.610869260560686,0.999486182046446,-4.94273756435132
"BRAP",0.0557043761134359,17.8788866677996,0.473595518178759,0.642721546174538,0.999486182046446,-4.95655844970476
"EMSY",-0.0239826475389862,17.6613523779507,-0.287560873963743,0.777683479729665,0.999486182046446,-4.99951408076272
"GOLGA7",0.0291891118312115,18.3052502057331,0.340812486066869,0.738050424094096,0.999486182046446,-4.98931061021936
"RAI1",0.135734894386843,16.2548959925069,1.19729344553954,0.250079708512348,0.999486182046446,-4.61200488785484
"WAPL",0.0540212421846675,19.2293296471282,1.11713322949428,0.281803787862555,0.999486182046446,-4.66242228447276
"IRF2BP2",-0.0451846207371602,18.1767771417699,-0.348535887007559,0.732362458763188,0.999486182046446,-4.98769015635449
"BCDIN3D",0.0190063340678535,15.4513907989201,0.0854830868596515,0.933026832104901,0.999486182046446,-5.02262135513956
"NET1",1.68463519523463,14.8773373626766,1.17618259924172,0.259907460838453,0.999486182046446,-4.6254878517462
"SRGAP1",0.0338796910461419,16.2951491463061,0.0911113167320474,0.928834950332307,0.999486182046446,-5.02228832000973
"RBBP6",-0.0314951818908291,17.5884583030963,-0.320500624865211,0.753084278138867,0.999486182046446,-4.99340262081452
"C5orf24",0.065242857250178,14.8917001415506,0.281803977666829,0.782008944185349,0.999486182046446,-5.00051532980648
"UBE3D",-0.0798750271542019,15.8721829299633,-0.372668236679654,0.715076681549543,0.999486182046446,-4.98222323956337
"TSEN54",0.00311968677264929,18.4478932192773,0.0477359707565955,0.962566992251292,0.999486182046446,-5.02416875075533
"PTAR1",-0.218039647960772,16.9494801298334,-0.930609718175692,0.372481415175185,0.999486182046446,-4.76671197914527
"RABEPK",-0.129111855012717,18.3031182315726,-0.998505577368347,0.334133455701828,0.999486182046446,-4.73198408344919
"FBXO33",0.300814747190493,13.1630062306922,1.1867061366224,0.256984186422606,0.999486182046446,-4.61879518761067
"MTERF4",0.0517247598282751,17.0738408384356,0.432248793682467,0.671812909780955,0.999486182046446,-4.96786373772969
"ADAT2",-0.254526663843226,14.806979498094,-0.611150219676855,0.550430720276116,0.999486182046446,-4.91190126873378
"HUWE1",-0.0321337815671114,21.8744995540658,-0.737725268190803,0.472255144173617,0.999486182046446,-4.86160252427092
"PLEKHH3",-0.026162319493757,17.6428083416643,-0.239901931461189,0.81370813846707,0.999486182046446,-5.00720105785836
"YTHDF3",-0.0772567453241564,19.1026711892943,-0.923641406838261,0.370536157964704,0.999486182046446,-4.77259294147869
"CTU1",-0.041554597444371,19.6134652332314,-0.658774840254213,0.520191948248572,0.999486182046446,-4.89400133606406
"PXK",0.0772740063712476,16.097001205581,0.502434686916472,0.623311815472135,0.999486182046446,-4.94780144640162
"TAF8",-0.0846383478535238,17.1534727217299,-0.236865769354697,0.816076490875307,0.999486182046446,-5.00762556543547
"UBE2Q1",0.00367158469230944,18.8636793368204,0.0259030052102999,0.979681888116555,0.999486182046446,-5.02466364308773
"KHDC4",-0.00955850608921338,16.1841757315353,-0.0979190368452497,0.923314761873907,0.999486182046446,-5.02191976827982
"MRPL55",0.0421625255213272,19.6007987228891,0.55637464175962,0.586296865075788,0.999486182046446,-4.93097281212203
"VPS13B",0.0801138976871343,16.1570981380598,0.665508439819514,0.515997691871097,0.999486182046446,-4.89136847229482
"TMED4",0.0514855757503234,20.3604665671257,0.504068473380711,0.621658342370074,0.999486182046446,-4.94759450193744
"MRPL10",0.0507547948088494,20.0653466296062,0.380836630687652,0.708753254156816,0.999486182046446,-4.98052953970125
"CMC1",-0.0101431096321498,20.7231232676787,-0.0553198221665073,0.956635826154835,0.999486182046446,-5.02392740541906
"ZER1",-0.156188514742482,17.178316306871,-1.44815641417094,0.168494936071264,0.999486182046446,-4.43829457723229
"TMEM179B",-0.060284103378752,17.8641354299699,-0.42664600180006,0.675798492542837,0.999486182046446,-4.96931922063909
"GALNT7",-0.0853233167614711,19.6960120388471,-0.888068656597998,0.388755793254001,0.999486182046446,-4.79095514973877
"SCD5",-0.0980011772085483,16.3230390284478,-0.815394969182849,0.427816769671568,0.999486182046446,-4.82653567930883
"ADGRG6",0.268412599034765,15.9839224649441,2.11986712010631,0.0514045838405216,0.999486182046446,-3.88593348401253
"GALNT10",-0.0747801999663196,16.6080491477236,-0.35855394933093,0.725008738964996,0.999486182046446,-4.98553544330689
"TEDC1",-0.134373683782378,17.4956453053869,-1.36554621632138,0.192544682176945,0.999486182046446,-4.49798891868774
"GLRX5",0.219445896593182,18.5391583129331,0.959885358591985,0.352747376130948,0.999486182046446,-4.75319952071459
"TRAPPC6B",-0.0677946148479762,18.8596471051924,-0.647881581132179,0.527018108171008,0.999486182046446,-4.89820853548779
"PIP4P1",-0.0474392269159551,17.7538375816178,-0.325690774149977,0.749232646443203,0.999486182046446,-4.99238043275986
"ZBTB33",-0.194858883803128,16.5986511902879,-1.3880526524172,0.185730566856471,0.999486182046446,-4.48195489858823
"USP37",-0.194881225788592,15.3071984676527,-0.888028913759935,0.389794729771197,0.999486182046446,-4.79051756713392
"PATL1",-0.00177601582920062,18.7864369482539,-0.0264512887768722,0.979251924813257,0.999486182046446,-5.02465480657564
"TBC1D1",0.0418362263633831,18.3515252220997,0.512324101245436,0.616009371967995,0.999486182046446,-4.94507440395339
"DPP9",-0.00303170740522418,19.6530864559294,-0.0548259309623789,0.957012834878103,0.999486182046446,-5.02394494502734
"TADA2B",0.228590639521371,19.295545363176,1.93645246678784,0.0722110122300473,0.999486182046446,-4.04604999778595
"SYVN1",-0.0309335782283675,19.2077571593139,-0.289616098397187,0.776141112580105,0.999486182046446,-4.99915180590567
"TRPT1",0.0623995971414217,16.9582667991753,0.39079248934862,0.701536849015335,0.999486182046446,-4.97819808908137
"PRUNE1",0.0674764059644808,19.7264641372608,1.2782532647209,0.220908605063379,0.999486182046446,-4.55847053571027
"MRPL52",0.20189552821769,18.1486885737389,0.885749938557962,0.390077132184834,0.999486182046446,-4.79207958065639
"SETD3",-0.0339661355183161,20.1982466483549,-0.75085288622263,0.46455186316863,0.999486182046446,-4.85589502727912
"ADCK1",0.0393995078042479,17.3626961393197,0.397200841529024,0.696907444476942,0.999486182046446,-4.97666649645011
"ACOT1",-0.412768208233647,17.5586020535699,-0.581649706430217,0.571177069087296,0.999486182046446,-4.921495756368
"RBM23",0.0541958387169856,17.604415774585,0.703655803032404,0.492605981919145,0.999486182046446,-4.87599147837528
"ISCA2",0.159859169538404,17.7859824407825,0.686152461835351,0.503326173685465,0.999486182046446,-4.8831072669537
"NOP9",-0.028014409949666,21.2543581809269,-0.441848317392478,0.665007909396135,0.999486182046446,-4.96532745152823
"PABPN1",0.0287447512547168,22.3261649526931,0.285659227069514,0.779111455355916,0.999486182046446,-4.99984702285924
"METTL3",-0.0473423618993145,18.6604966011203,-0.820492336499834,0.424996967818706,0.999486182046446,-4.82412618285383
"LDB1",0.0276929289973218,17.1834785631678,0.212220157042181,0.834839928661396,0.999486182046446,-5.01103508499004
"PBRM1",0.0144994887537528,18.6995255784787,0.241074491380391,0.812816197164766,0.999486182046446,-5.00702839811366
"YRDC",0.0568682571037229,20.3537070853917,0.833616169939717,0.417792362443974,0.999486182046446,-4.81786227803424
"PRPF39",0.0296291086185967,19.039359477373,0.331523693642012,0.744912247247897,0.999486182046446,-4.99121245877934
"SAPCD2",0.0448341365951777,17.9757474637381,0.386085180827575,0.704945242103294,0.999486182046446,-4.97930772508566
"MTDH",-0.0412927541727974,21.5772723815398,-0.418242840527272,0.681794965961748,0.999486182046446,-4.97146780303954
"TLK2",-0.00615431660206411,19.0208070788116,-0.0670683929562962,0.947427887079726,0.999486182046446,-5.02348569722668
"ABCA12",-0.0342240753641114,17.5064351772388,-0.225338861952417,0.825941815501418,0.999486182046446,-5.00892217051207
"ZNF598",-0.0393457092336504,19.2173992859142,-0.405837689812856,0.690687869820549,0.999486182046446,-4.97456408794228
"GPAT4",-0.0776205063004269,17.5590955904496,-0.473209216847281,0.643488162827528,0.999486182046446,-4.9564069078045
"KTN1",-0.0167571755148259,20.59647085356,-0.237636915431451,0.815431842515647,0.999486182046446,-5.00753222452668
"SMG6",-0.00467257609912153,17.6946329790074,-0.0390724217094795,0.969356568139084,0.999486182046446,-5.02440023949944
"NLRX1",-0.00877614444912922,17.4743245131586,-0.0812632476649504,0.936324973365526,0.999486182046446,-5.02283783266938
"BCL9L",-0.0337769535407659,17.0713937502209,-0.241069694339546,0.812819845625955,0.999486182046446,-5.007029106175
"PHLDB1",0.0980121550963275,16.0000768450787,0.370587803011982,0.718142619639205,0.999486182046446,-4.98198123407372
"USP48",0.0384103660159454,18.0922867429486,0.565768845417792,0.580056364802555,0.999486182046446,-4.92782374371103
"CADPS2",-0.093073011623515,15.9379010679316,-0.359339310323152,0.724433418890448,0.999486182046446,-4.98536400763392
"STK32C",0.00298084758840744,17.2130492098801,0.0299392146310846,0.976516859288499,0.999486182046446,-5.02459425968669
"FERMT3",0.0919437003113899,16.7576560869425,0.435928804676491,0.67017778841114,0.999486182046446,-4.9664036921422
"NAA40",0.055181660879434,18.5005282072743,0.357103258017121,0.726071900846636,0.999486182046446,-4.98585115115805
"NT5DC3",0.035956111767117,18.9972256016761,0.461742336680404,0.651002442833274,0.999486182046446,-4.95990073933714
"CASZ1",-0.00648077196983721,16.8326133723507,-0.0753318705102255,0.940962845162363,0.999486182046446,-5.02312361052892
"AACS",-0.0223788277284456,20.9989453644604,-0.325749595700515,0.749189034062703,0.999486182046446,-4.99236875578753
"LUZP1",-0.0120367676723774,17.5584457214271,-0.106540610912669,0.916588902054012,0.999486182046446,-5.02137763307776
"ALYREF",0.296908615340044,22.590828585531,1.66776475899053,0.116694504778511,0.999486182046446,-4.26979681792969
"FHIP2B",0.0964941357389257,16.8925943229695,0.393917900015303,0.699277504156432,0.999486182046446,-4.97745413728641
"MDP1",0.336913213595711,17.8381023313876,0.923843096073147,0.370729357357851,0.999486182046446,-4.77236444901279
"KBTBD6",0.0756964990079467,18.4093845254335,0.608548546188464,0.552080455490454,0.999486182046446,-4.91285976178217
"IQGAP3",0.00935714291055945,18.8486218015074,0.153634685355382,0.879979910164366,0.999486182046446,-5.01761187556284
"ZC3H18",0.00412645812803092,19.3636660378426,0.0477844265037277,0.962529025670711,0.999486182046446,-5.0241673261391
"VPS36",0.0317008518856134,19.5830406613171,0.461619465557206,0.651088535461217,0.999486182046446,-4.95993496045677
"PACS2",-0.0966301048108456,17.4007524500471,-1.26692894989977,0.224819801421935,0.999486182046446,-4.56611080153648
"CAND1",-0.0386192639667797,23.2147142945479,-0.860357105684847,0.403359967822597,0.999486182046446,-4.80483202298252
"RETREG3",0.00362234842661024,19.7092873062416,0.0227377743160689,0.982166071868986,0.999486182046446,-5.0247109748551
"HOOK3",0.00701711556625995,16.8000693363506,0.0476974063092912,0.962597208758718,0.999486182046446,-5.02416988353136
"COMTD1",-0.242081187543462,18.1715938557883,-1.17204945108249,0.259874460428359,0.999486182046446,-4.62816314750096
