"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BRD3",0.0829188268416985,21.7007053869206,0.688331989464103,0.501877235657544,0.999799066208601,-4.89020526070803
"WDR43",-0.0247042200215759,18.4710434194246,-0.293786532374405,0.772995456625843,0.999799066208601,-5.0080401303891
"POSTN",0.258295002149836,18.3183646757731,2.25258402819818,0.0398881318138399,0.999799066208601,-3.75667970334351
"ACOX1",-0.0180762369056779,20.6133827858769,-0.31499461310197,0.757157367321827,0.999799066208601,-5.00404414677347
"OXA1L",-0.0192319940152821,21.0575792407642,-0.296852704212496,0.770698997085692,0.999799066208601,-5.00747932927578
"ZNF146",0.197626656891405,14.4311916719139,1.0203538205553,0.323929596391635,0.999799066208601,-4.72514598811152
"EEA1",0.0285469124895918,18.5103410175126,0.340268179197411,0.738429732881943,0.999799066208601,-4.99892573107422
"PDIA6",0.0568203603700148,24.2596277809957,0.779968589669792,0.447687976842379,0.999799066208601,-4.85027686860723
"PAFAH1B3",-0.338433068540752,22.3911441952693,-1.05987272990335,0.306671344788999,0.999799066208601,-4.70180155339123
"PDK1",-0.159317231628918,17.6248568490529,-1.32588749732226,0.204951674780507,0.999799066208601,-4.52828550133515
"PDK2",-0.0212534933168662,17.3957630933927,-0.103542163748253,0.918920884815022,0.999799066208601,-5.0315338617716
"PDK3",-0.00100561951299838,18.8505473816762,-0.00947113538236964,0.992569561562453,0.999799066208601,-5.03485173034162
"PEA15",-0.310859792090739,17.3181000362942,-0.923895613842342,0.370662181058261,0.999799066208601,-4.77862723796512
"PGM5",0.11497372047495,20.8320881273876,1.08548025097945,0.295051282682089,0.999799066208601,-4.68650624560347
"EBP",-0.00404678593610086,22.2512791043301,-0.0223469111546079,0.982473911462881,0.999799066208601,-5.03472365949525
"PMVK",0.0569068549598661,20.930412072676,0.811881498500014,0.42970804101481,0.999799066208601,-4.83533029985765
"PRKD1",-0.203738431471377,13.5781016863267,-0.983222389459522,0.343690981360483,0.999799066208601,-4.74544309588573
"PLCB4",-0.0671433568627258,18.8562991847966,-0.843365149675437,0.412430306504066,0.999799066208601,-4.82007001443923
"PLEC",-0.0482285876871202,22.7065201776182,-0.702872525985669,0.493029525259687,0.999799066208601,-4.8841703708517
"PCM1",0.10022183409745,18.9130427058337,0.726057500371985,0.479114323920453,0.999799066208601,-4.87431122615292
"NOMO1",-0.127733609062311,17.5316497079498,-0.998136687399429,0.334232585154355,0.999799066208601,-4.73788472014713
"PON2",0.000757135770946604,18.309801707454,0.00607062726796289,0.995237334860246,0.999799066208601,-5.03486823244383
"TCEAL1",0.0239924508109155,14.8749329179364,0.0566819549344659,0.955561021952522,0.999799066208601,-5.03387624528157
"PPP2R5A",-0.000658210097537193,19.0311340069325,-0.00707913672756306,0.994446129423661,0.999799066208601,-5.03486409155148
"PPP2R5B",-0.11889752665563,16.2232619996602,-0.455915837158216,0.655532356407608,0.999799066208601,-4.97036560588521
"PPA1",0.0408799003061375,24.6229759918033,0.354877973376077,0.727680675051105,0.999799066208601,-4.99579083398504
"PTGES3",0.139842529330618,24.6713602581832,0.507085940343202,0.619777324340255,0.999799066208601,-4.95544125661193
"STK38",-0.0512044970435994,19.1725390316686,-0.605268141953013,0.554157186166574,0.999799066208601,-4.92245267830005
"NECTIN1",0.268447152387658,20.0876123286903,2.52108728072094,0.0236656408875934,0.999799066208601,-3.50754892913908
"NONO",-0.021958293056116,23.9663026196904,-0.244039976840611,0.810546084815978,0.999799066208601,-5.01633644304527
"PTPA",0.021981024629266,23.6735293672207,0.380486182523866,0.708982766265219,0.999799066208601,-4.98998602314751
"PTPRK",0.0599894657402054,17.6827018846869,0.548920860379554,0.591234844475026,0.999799066208601,-4.9421285270592
"PWP2",-0.0455046356661271,19.441726659989,-0.807810991273366,0.431975344125045,0.999799066208601,-4.83726613622487
"QPRT",0.35901997628431,17.0579541161313,1.32310997115357,0.20601206335168,0.999799066208601,-4.53029835443072
"RABEP1",-0.148825275476018,17.2952653947227,-0.530529333927024,0.603680635839396,0.999799066208601,-4.94811635580469
"RASA2",0.288589433105884,13.2053685571071,1.23667621686704,0.235447793301932,0.999799066208601,-4.58971571422116
"RAB35",-0.0409246225417874,20.2736073785786,-0.647949586035178,0.526929474023636,0.999799066208601,-4.90635955587112
"RNPS1",0.0542659169251181,21.9608106747543,0.287987007858159,0.77743253008197,0.999799066208601,-5.00905132353549
"RBBP5",0.0165127495643844,20.9197256170087,0.21995015204297,0.828911014047828,0.999799066208601,-5.01980865156027
"RCN1",0.0321971265780086,20.4240162825118,0.222924547771606,0.826659122084419,0.999799066208601,-5.01939253591543
"RALBP1",0.24065990841498,16.2925625119705,2.00847667971869,0.063175958312093,0.999799066208601,-3.9771124305131
"ZMYND11",-0.721643694473931,14.3638531858399,-1.8751277324801,0.0837340264159152,0.999799066208601,-4.10493838368295
"LLGL1",-0.0326702510372918,19.3938468330447,-0.603675434847724,0.555187776466288,0.999799066208601,-4.92303349758907
"LRRC41",-0.0688384997907256,18.1502518619406,-0.950214324761818,0.357243558899181,0.999799066208601,-4.76457391300947
"TTF1",-0.194935750990386,16.4723657494616,-0.857746841159464,0.404691058981727,0.999799066208601,-4.81293114523303
"TMED2",-0.165483789683027,19.9784629745072,-0.508389557039473,0.618885643985735,0.999799066208601,-4.95503741573609
"PCBP1",0.0278235401779554,25.3167950161425,0.218740821192499,0.82983577619196,0.999799066208601,-5.01997354723513
"PCBP2",-0.0589672862826944,24.1172083454558,-0.780538139569306,0.447362998777999,0.999799066208601,-4.85001476683721
"ELOC",-0.0649619443806273,20.636464503653,-0.280294850617673,0.78321327620157,0.999799066208601,-5.01040660941208
"ELOB",-0.00901205603716804,22.8160672244914,-0.0418223355564696,0.967211159174915,0.999799066208601,-5.0343328480283
"RHEB",0.0593911976591031,21.8224579994589,0.655978386106967,0.521892986450889,0.999799066208601,-4.90321917901428
"UBE3C",-0.0191096658492427,19.8901724684963,-0.36822840441235,0.717909572742573,0.999799066208601,-4.99281373897635
"TOMM20",0.14558164544027,21.4153938360138,0.971710685021808,0.346933512868148,0.999799066208601,-4.75268232932564
"MTFR1",-0.0516427676086586,16.7745725960874,-0.276051161176787,0.786321103123829,0.999799066208601,-5.01117145065473
"DHCR24",-0.0194575867685316,22.5214554683025,-0.148129989756916,0.884241125991369,0.999799066208601,-5.02803452019099
"SF3B3",-0.0280840446552908,23.158309632929,-0.811525676226536,0.429905931895561,0.999799066208601,-4.83549986157834
"PUM3",0.0444661379530267,19.9786802153632,0.74167931707164,0.469873189543476,0.999799066208601,-4.86750553875666
"DLGAP5",-0.0132450724085302,18.3122528694264,-0.0809655253304527,0.936552684213593,0.999799066208601,-5.03283347299716
"RSU1",0.0602593251458181,21.8046911969532,0.777900895406709,0.448869021637125,0.999799066208601,-4.85122697523169
"RPS6KA1",-0.0254926182055932,18.3220350659808,-0.436709827180424,0.668617596936478,0.999799066208601,-4.97586649013359
"SAFB",0.0301841770994642,18.9926172874455,0.28654903792659,0.778424770800137,0.999799066208601,-5.00934114315036
"SF3B4",-0.431795161433616,20.3267350569564,-1.60623502084927,0.129940324284364,0.999799066208601,-4.31810683991214
"SF3A2",0.0112664602951469,19.585982694933,0.123857335414796,0.903092497608913,0.999799066208601,-5.03009318128433
"PPP1R7",0.00503035570742938,20.8481506922733,0.0485722276280133,0.96190876132379,0.999799066208601,-5.03414315098815
"SEC23A",0.0379449857886236,21.196942017337,0.530129614503453,0.603874947168446,0.999799066208601,-4.94828764353751
"SEC23B",0.0192890628066031,21.4274661677693,0.207881084749845,0.838151601774911,0.999799066208601,-5.0214139191777
"CYTH1",-0.127744142960466,17.1932520711806,-0.669032991382294,0.513762455590377,0.999799066208601,-4.89803716265124
"SF3A1",0.0722477131875507,21.5783295078826,1.23670706318528,0.235436664941651,0.999799066208601,-4.5896950067911
"SKIC2",-0.0142758409996091,19.7462447526466,-0.281874709360227,0.781937665072545,0.999799066208601,-5.01016442224466
"RGN",0.398818638475792,16.6510251658952,0.677002504110516,0.511922205003731,0.999799066208601,-4.89307239451953
"SURF1",0.00674324887927114,20.576222141637,0.0776255887023702,0.939164245015492,0.999799066208601,-5.03299876585378
"SURF2",0.140560683427612,19.9076467643977,0.995520727368826,0.335525536854736,0.999799066208601,-4.73934733434682
"MED22",0.0169661678992448,15.2652198263735,0.0793532995173022,0.937889219199834,0.999799066208601,-5.03290518213483
"TAF5",-0.0740132471644088,18.7649909521684,-1.43330452002255,0.172530350420677,0.999799066208601,-4.4504390372679
"TAF7",-0.0176370255359366,17.7434258451235,-0.16027525447854,0.874828453857539,0.999799066208601,-5.02686852189974
"TERF2",0.0391070016945392,19.1558931014851,0.704940732949787,0.491778579910517,0.999799066208601,-4.88330267032447
"MAPRE2",-0.625847170115438,17.0208101841679,-2.57041214923094,0.0214696904059423,0.999799066208601,-3.46137208824535
"TCEA2",0.321264818470725,14.4358746259571,1.2349439817143,0.237436392698185,0.999799066208601,-4.59101059304198
"TEAD4",-0.0941849002715038,15.4741277357596,-0.383040386819469,0.707128138956381,0.999799066208601,-4.98938546012002
"TAF1C",-0.0371401943241469,15.4259993682528,-0.195987924600558,0.847281685437999,0.999799066208601,-5.02290790055752
"SLC9A3R2",0.0814327778797761,19.1856660184084,0.848847003521662,0.40946898328859,0.999799066208601,-4.8173612486195
"TRADD",0.0656182974986201,18.9471463712062,0.722089549276557,0.481478921530952,0.999799066208601,-4.87601907149773
"TRAM1",-0.0473332561780211,19.8375326306188,-0.286939922747293,0.778169129228786,0.999799066208601,-5.00925705683718
"TSN",0.0223902806557561,22.5152224333446,0.365197368238184,0.720123578937316,0.999799066208601,-4.99349905289053
"TARBP2",0.155503230906415,17.5600647364625,1.18670311892232,0.254020575237191,0.999799066208601,-4.62276119092375
"SF1",0.194588978285754,21.032536733548,1.4717676326387,0.162029227202144,0.999799066208601,-4.42162786280369
"TRIP10",0.0289852486265616,18.5988289697962,0.314895208006586,0.757231346974537,0.999799066208601,-5.00406351408613
"TRIP11",-0.10565467376394,17.3361901973095,-0.617431972684201,0.546320586819756,0.999799066208601,-4.91796989016909
"TRIP13",-0.0236896418510781,22.33115980991,-0.520924641715086,0.610115337938781,0.999799066208601,-4.9512305737023
"MED1",0.00401246789427034,19.1439884827089,0.0614737981140809,0.951803280233886,0.999799066208601,-5.03369996349409
"ZNHIT3",0.1695656479951,16.5693135795979,1.01909042421072,0.324509300107415,0.999799066208601,-4.72587651049004
"TRIP4",0.0223618514438293,19.3184017751687,0.195598906947626,0.847580714947165,0.999799066208601,-5.02295529280328
"HMGN3",-0.185500037273838,12.281082944645,-0.510384034352969,0.617299804190784,0.999799066208601,-4.95454040798303
"JMJD1C",-0.313438685181202,14.9780559669274,-1.53528642552449,0.145784423824228,0.999799066208601,-4.3729387305934
"NFKBIB",-0.0202871134462583,18.179624922913,-0.267342031964921,0.792890476868881,0.999799066208601,-5.01263879237426
"TRIP6",0.0228934596225301,18.4426136450178,0.162217811661552,0.87412405492111,0.999799066208601,-5.02648551459363
"MAPRE1",-0.0173287056310798,22.7546068815565,-0.290858958527011,0.775190161036316,0.999799066208601,-5.0085702370112
"ELAVL1",0.00585615713539056,23.4519693365233,0.120241203699691,0.90590706828785,0.999799066208601,-5.03036840741921
"ELF2",-0.0751533460636722,16.2103268250505,-0.555430670338613,0.58688745023013,0.999799066208601,-4.93994762328306
"INPP5J",0.0383249714439771,16.3860783291009,0.0810052071159109,0.937120554215128,0.999799066208601,-5.03275912955884
"NSDHL",-0.00803217325452721,22.1344939441487,-0.158097399898787,0.876514149868522,0.999799066208601,-5.02708450132212
"NAB2",0.106581444983721,18.868483940608,0.758493991223089,0.46004885463375,0.999799066208601,-4.8600349722118
"TAB1",-0.0814133404655877,19.1840384780101,-0.975476589691578,0.344979026852441,0.999799066208601,-4.75064014304754
"HERC1",-0.066163971656934,17.6790922671524,-1.01848285061383,0.324788347802952,0.999799066208601,-4.72622756048403
"SLC1A5",-0.00309237498517234,24.0051225922023,-0.0333855509507391,0.973812637368333,0.999799066208601,-5.03453172944074
"MLF2",0.102138946780805,18.3093400291844,0.582035785447482,0.569291799730989,0.999799066208601,-4.93078327235391
"TOMM34",0.113166496681806,21.6321095008197,1.20075416292467,0.248687856787819,0.999799066208601,-4.61357202635738
"SMAD2",0.0307288034417432,17.9493630827444,0.274228043662349,0.787694926614487,0.999799066208601,-5.01148245259556
"SMAD1",-0.0156133712222548,15.9502318285705,-0.0734232244748316,0.942451177339305,0.999799066208601,-5.03319686023236
"MSMO1",-0.056263791525911,19.9911992927521,-0.260454014276583,0.798178367225276,0.999799066208601,-5.01373764590767
"TBCE",0.0447822103678028,20.2149570300254,0.850595426945635,0.40852741953205,0.999799066208601,-4.81649409090523
"TBCC",-0.0576018420380855,19.887120706858,-0.987184771372003,0.339396425258259,0.999799066208601,-4.74407969843548
"UBE2V2",-0.360105037664027,21.5446301508158,-1.48396361789712,0.159243400307094,0.999799066208601,-4.41279468884419
"STK11",0.0218302016658356,17.2157189485864,0.206501363905665,0.839209573726439,0.999799066208601,-5.02159171126655
"STXBP2",0.04219657026729,19.8010996721749,0.671422804460727,0.512281969267374,0.999799066208601,-4.89707838697112
"VAMP3",0.0848750657019579,17.3197038434661,0.32167373591679,0.752234381476519,0.999799066208601,-5.00271134452694
"NEDD8",-0.105075699059654,21.5806368941069,-0.510146612904681,0.617630908296306,0.999799066208601,-4.95452123028831
"ADIRF",-0.134837482741599,17.2497247225213,-1.10646047070866,0.292521014007196,0.999799066208601,-4.67255910608085
"USF2",0.362496690901171,15.7345734995337,2.23333008453175,0.0440020531450928,0.999799066208601,-3.79829751356984
"ATP6AP1",0.0383873896908753,20.5677229982941,0.573089602749258,0.575177391128945,0.999799066208601,-4.93390977586261
"VPS72",0.268302827677889,18.5527964259214,1.21034149139046,0.245317498581606,0.999799066208601,-4.6072643307181
"RAB11B",-0.0372294514838494,20.5605159993014,-0.324707026677533,0.749941106652604,0.999799066208601,-5.00212295205952
"EZH2",-0.0355241720999402,16.0623277581103,-0.289698085518268,0.776060979261721,0.999799066208601,-5.00877899427898
"ZFHX3",-0.0188785883567064,14.978618834617,-0.132099490118257,0.896682403974825,0.999799066208601,-5.02943548446416
"ZYX",-0.150476719140471,19.9483567089399,-2.0004143575637,0.0641243834261268,0.999799066208601,-3.9842491071962
"ETFDH",0.0513795137687225,18.2496367296079,0.585105388924429,0.567279677456147,0.999799066208601,-4.92970005785405
"SEPTIN7",-0.0405583330620658,22.6000001920682,-0.558622562011591,0.584761821580525,0.999799066208601,-4.93886943175531
"ADRM1",0.112395568941832,23.0557238228108,0.961757508849515,0.351602294832874,0.999799066208601,-4.75824483241162
"CCDC6",0.157600474013236,21.2760663472606,1.57854557065626,0.135543263149475,0.999799066208601,-4.33908970886637
"ENOX2",-0.0475068137472121,13.051412249504,-0.149056112726411,0.885281558737712,0.999799066208601,-5.02756447703396
"UAP1",0.00695780618721642,19.6104285619813,0.131145498417851,0.897423971052288,0.999799066208601,-5.02951377053135
"E2F4",-0.109562133098557,14.5846592393092,-0.512323146264436,0.615975038470037,0.999799066208601,-4.95393633740362
"PDCD2",-0.0505975291091545,18.5976985279039,-0.410487248771758,0.687321878103472,0.999799066208601,-4.98268590725868
"PSMD5",0.0277116937577588,21.677462045085,0.290933765123458,0.775134056244708,0.999799066208601,-5.00855675653087
"PKN1",-0.0115457022818397,19.4870194932028,-0.24542108555358,0.809496561853122,0.999799066208601,-5.01612656625317
"PKN2",-0.00924070097672569,21.3623397525909,-0.15247084324102,0.880872042721194,0.999799066208601,-5.02762887612776
"TAF12",0.0645941010167306,17.9345537874432,0.423522410238383,0.677996650154065,0.999799066208601,-4.97934697416801
"DDB1",0.0294959938534944,22.7797598387306,0.576741488513284,0.572771023556714,0.999799066208601,-4.93263900245257
"SNAPC1",0.235128683300863,16.0975854774888,1.07258291210391,0.300614307496947,0.999799066208601,-4.69430959688698
"PPP2R5E",-0.00294555099443627,20.1309917135964,-0.0440696939347914,0.965437167606532,0.999799066208601,-5.03427336962924
"MAPK14",-0.0256256285143586,20.3476979973371,-0.2705023243385,0.790504734053369,0.999799066208601,-5.01211169745032
